,budget,id,popularity,revenue,runtime,vote_average,vote_count
2893,-0.35603218865974395,-0.719448547651092,-0.33931173301375156,-0.712072732892705,0.9439310006157503,0.6723112944303549,-0.6940948248926444
2894,-0.8793372663024768,0.7564560114736961,-0.9741578573642153,-0.712072732892705,2.2303244053449762,0.3206456523841435,-0.7942291120417474
2895,-0.35603218865974395,-0.3910085942050621,-0.9204687199926513,-0.712072732892705,0.3007342982511374,-1.203238796482773,-0.7942291120417474
2896,-0.8793372663024768,0.8768984880834029,-1.0074979088572378,-0.712072732892705,-0.6640607552957819,-1.6721263192110556,-0.832742299406787
2897,-0.5522715927757688,-0.48374179083334307,-0.31212938275645974,-0.712072732892705,-0.6640607552957819,0.5550894137482848,-0.3731515968506475
2898,-0.35603218865974395,-0.040551423997756665,-0.7777593569698972,-0.5108975057079224,1.7157670434532857,1.610086339886919,-0.7249053747846761
2899,-0.05077089336814983,-0.3060229280708746,-1.0536384156615424,-0.6635376067781644,-1.0499787767145496,-0.031019989662067867,-0.8584177576501468
2900,-0.35603218865974395,1.5658357788056143,-0.7529440972298432,-0.5003256109770214,1.6514473732168244,0.08620189102000224,-0.7146351914873322
2901,-0.0071621368979220956,1.1158860868960996,-0.7141932809684154,-0.7117426373793369,0.49369330896052127,-0.4999075123903504,-0.7069325540143243
2902,-0.35603218865974395,0.16187257426883608,0.6308995437686672,-0.712072732892705,-0.4067820743499368,0.789533175112426,0.705217649370462
2903,-0.8270067585382035,-0.3060229280708746,-1.0706061477764979,-0.712072732892705,0.3650539684875987,-2.2582357226214085,-0.8532826660014748
2904,-0.35603218865974395,-0.3060229280708746,-0.3452388487432182,1.2016269131111665,-0.4067820743499368,-0.2654637510262091,-0.2781524013502164
2905,-0.44324970160019944,-0.8800516925363032,2.542722146302237,0.8659396621978166,-0.14950339340409163,1.72730822056899,-0.26274712640420056
2906,-0.8793372663024768,-0.3060229280708746,-1.091224601615883,-0.712072732892705,-1.0499787767145496,-2.2582357226214085,-0.8609853034744828
2907,-0.37783656689485784,-0.5319662153373936,0.30778508834447954,0.37325327044598333,-0.14950339340409163,0.2034237717020734,0.17887075538158714
2908,-0.8793372663024768,-0.33527380850775773,-0.9044823880967428,-0.712072732892705,1.8444063839262084,1.4928644592048488,-0.8147694786364352
2909,-0.37783656689485784,-0.15182335430833244,-0.7800834465901275,-0.712072732892705,-0.2781427338770142,-0.8515731544365618,-0.7916615662174115
2910,-0.8793372663024768,-0.3060229280708746,-1.052637556175812,-0.712072732892705,1.5871277029803632,0.08620189102000224,-0.8532826660014748
2911,-0.39964094512997167,-0.8476385547548921,1.9627849695789577,2.178941921416665,0.04345561730529224,0.789533175112426,3.2316827405170616
2912,-0.39964094512997167,-0.8838464013497367,-0.22471842485214275,-0.3500422207717442,1.0082506708522117,2.1961957432972716,-0.26274712640420056
2913,-0.37783656689485784,-0.3060229280708746,2.761135064782625,1.0645211495807225,-0.21382306364055292,-0.6171293930724205,2.7438490338932264
2914,-0.39964094512997167,-0.8484291190910241,-0.2292594420470543,1.4004018800143228,-0.14950339340409163,1.3756425785227786,-0.23193657651216887
2915,-0.8793372663024768,-0.3060229280708746,-0.10797895008561202,-0.712072732892705,0.42937363872406,1.0239769364765663,-0.24477430563384875
2916,-0.8793372663024768,-0.41440929855456865,0.3794437698682458,-0.712072732892705,0.6866523196699051,-0.031019989662067867,1.241834726656681
2917,0.21088164545321658,0.9070189892900311,1.006644035357425,1.055909110796432,0.6866523196699051,1.1411988171586374,2.9492526998401045
2918,-0.39964094512997167,-0.4062269576756027,-0.34001165425982316,0.6623723898208471,-0.6640607552957819,0.2034237717020734,-0.10099173947103414
2919,-0.39964094512997167,-0.47409690593253295,0.20460423185656618,0.4982564320171366,0.9439310006157503,1.2584206978407075,0.11981720142185973
2920,-0.39964094512997167,-0.3060229280708746,1.0164047627023918,0.7774994275234777,0.04345561730529224,1.2584206978407075,2.646282292568459
2921,-0.35603218865974395,-0.3060229280708746,-0.8354892859116896,-0.712072732892705,-0.5997410850593207,-2.7271232453496905,-0.6761220041222926
2922,-0.39964094512997167,-0.4912916802434034,-0.5895730073131203,0.22835950770046348,0.10777528754175353,0.4378675330662136,-0.3089629512422481
2923,-0.8793372663024768,-0.4594319374972848,-0.6019293014603748,-0.712072732892705,-0.2781427338770142,-0.7343512737544916,-0.5015288880674462
2924,-0.31242343218951624,-0.8124584417970192,1.4828316142983498,1.1356073571912297,-1.56453613860624,0.5550894137482848,1.860613270321651
2925,-0.39964094512997167,-0.47994708201990954,1.1606969941871472,0.06651131117261291,-0.2781427338770142,1.4928644592048488,1.747641254050868
2926,-0.39964094512997167,-0.8571253267884759,-0.02445576315441868,0.03131986985116434,1.0725703410886729,1.2584206978407075,-0.0008574523219311079
2927,-0.42144532336508556,-0.8528167511565565,0.49160773146710735,0.7213604335088872,-0.5354214148228593,0.4378675330662136,1.2572400016026968
2928,-0.39964094512997167,0.01712024432307107,1.0666219858769563,0.5765373016472851,-0.9856591064780884,-0.2654637510262091,0.9876476900474194
2929,-0.39964094512997167,-0.48283264184679126,-0.13213586064932822,-0.11392155170238763,-0.8570197660051658,0.3206456523841435,-0.3423410469586158
2930,-0.39964094512997167,-0.37685749258829976,-0.5836680724260974,0.00755767643390381,0.5580129791969826,1.3756425785227786,-0.46044815487807067
2931,-0.39964094512997167,-0.18431554852335671,-0.8660465942295319,-0.2592343028945912,-1.2429377874239336,-2.4926794839855497,-0.727472920609012
2932,-0.35603218865974395,-0.333376454101041,-0.5895888604919222,-0.010106427764431665,-0.9213394362416271,-0.38268563170827924,-0.6992299165413164
2933,-0.8793367866061556,0.25934915691390886,-0.8742487431761552,-0.7120725251548111,2.5519227565272824,0.2034237717020734,-0.7916615662174115
2934,-0.35603218865974395,0.37702465834715365,-0.8157987533276676,-0.6198245870825765,-0.3424624041134755,-0.8515731544365618,-0.7197702831360041
2935,-0.39964094512997167,-0.3060229280708746,1.5726343610199265,0.4602515208578803,0.3650539684875987,1.1411988171586374,2.248312689796383
2936,-0.39964094512997167,-0.7587791233736579,0.9062144878446637,-0.3343674713009494,-0.14950339340409163,1.72730822056899,0.4304902461665127
2937,0.16727288898298884,-0.3163002644405903,-0.8235300016284214,-0.43289800761239666,-1.0499787767145496,-0.4999075123903504,-0.7300404664333481
2938,0.16727288898298884,-0.21672868630476777,-0.9501583219188198,-0.4533446287023524,-1.371577127896856,-0.6171293930724205,-0.7788238370957316
2939,-0.39964094512997167,3.931283328946103,-0.5784942208275978,0.4119837534127574,-0.4711017445863981,0.08620189102000224,-0.5092315255404541
2940,-0.39964094512997167,-0.46346381561155786,-0.6233300042125708,-0.2695765528264443,-0.6640607552957819,-1.5549044385289845,-0.6761220041222926
2941,-0.39964094512997167,-0.40405290575123975,-0.014996246206687103,-0.46447847332144954,-0.3424624041134755,0.9067550557944961,-0.008560089794939033
2942,-0.39964094512997167,-0.3060229280708746,0.338874668841579,0.45163289111677496,0.9439310006157503,1.2584206978407075,0.26359976758467435
2943,-0.8793372663024768,-0.4421976349696077,-0.6412746459465691,-0.712072732892705,0.8152916601428277,0.4378675330662136,-0.529771892135142
2944,-0.39964094512997167,-0.8540025976607546,1.192997131582283,-0.712072732892705,-1.56453613860624,1.2584206978407075,1.2854830056703925
2945,-0.2688146757192885,-0.09336112165137274,-0.46624350900138717,-0.5909442607475908,-1.2429377874239336,-0.9687950351186319,-0.7120676456629962
2946,-0.39964094512997167,-0.8215499316625369,1.1606452842477077,-0.1455148405050716,0.8152916601428277,1.4928644592048488,1.4934542174416063
2947,-0.44324970160019944,0.34002624741617715,-0.8856137713922331,-0.6352268977481852,1.2655293517980568,2.313417623979342,-0.8353098452311231
2948,-0.39964094512997167,-0.44516225123010256,-0.8227626533428967,-0.712072732892705,1.2655293517980568,0.6723112944303549,-0.6607167291762767
2949,-0.8793372663024768,-0.5274599986214414,-0.8253910151330919,-0.712072732892705,-0.9213394362416271,-1.3204606771648444,-0.6735544582979566
2950,-0.39964094512997167,1.6067870114172507,-1.023087435007342,-0.6585740686240087,0.49369330896052127,0.4378675330662136,-0.843012482704131
2951,-0.39964094512997167,2.547914325365563,1.3672408486207102,-0.09008056896755906,-0.020864052931169053,1.1411988171586374,1.2752128223730486
2952,-0.8793372663024768,-0.4469014927695929,-0.82175335697231,-0.40957986338592645,-0.6640607552957819,-0.4999075123903504,-0.6735544582979566
2953,-0.39964094512997167,-0.3353133367245643,-0.44353345615106743,-0.6590456714136321,-0.4711017445863981,-1.3204606771648444,-0.4732858839997505
2954,-0.39964094512997167,0.7895411289408193,-1.008845837291759,-0.6705251541176119,1.2012096815615954,-0.38268563170827924,-0.8250396619337791
2955,-0.8793372663024768,-0.33112334574306485,-0.8278754055655847,-0.6564510628896537,-0.020864052931169053,-0.2654637510262091,-0.7813913829200676
2956,-0.39964094512997167,-0.8214313470121171,-0.7594336946295025,-0.712072732892705,-0.08518372316763034,-0.031019989662067867,-0.7582834705010437
2957,-0.8793372663024768,1.5952447721097238,-0.8914665200640584,-0.712072732892705,0.3650539684875987,-0.7343512737544916,-0.7762562912713956
2958,-0.40836269642401724,-0.4132234520503707,1.1375836038091993,1.4381567314051422,-0.8570197660051658,-0.38268563170827924,1.2392671808323448
2959,-0.8793372663024768,0.8999434384816499,-1.056259633315368,-0.712072732892705,0.6866523196699051,1.2584206978407075,-0.8507151201771389
2960,-0.39964094512997167,2.2886882795478876,1.057253097402032,-0.712072732892705,-0.5354214148228593,-0.38268563170827924,1.3958874761168394
2961,-0.8793372663024768,-0.7001983060662784,-0.4948844877872374,-0.712072732892705,1.1368900113251341,-0.6171293930724205,-0.8019317495147553
2962,-0.5566324684227916,-0.3152725308036187,-0.8829785376232437,-0.39102326053971276,-0.14950339340409163,-0.14824187034413902,-0.7582834705010437
2963,-0.2688146757192885,0.06981135732626735,-0.796390244031773,-0.36203077462729727,-0.5354214148228593,0.08620189102000224,-0.7480132872036999
2964,-0.8793372663024768,-0.3060229280708746,0.17282616073158716,-0.712072732892705,-0.4711017445863981,-1.203238796482773,-0.09072155617369024
2965,-0.8793372663024768,-0.4472572467208523,-0.6725169068438029,-0.712072732892705,-0.21382306364055292,-0.7343512737544916,-0.5785552627975256
2966,-0.42144532336508556,-0.8818304622926001,-0.22471842485214275,0.5853448406749755,2.809201437473128,1.9617519819331313,-0.26274712640420056
2967,-0.42144532336508556,-0.8605247534338434,2.7135086456527677,-0.3500422207717442,0.6223326494334438,1.2584206978407075,-0.26274712640420056
2968,-0.44324970160019944,-0.367766002722782,-0.23350557650837264,-0.38158062899991885,-0.5354214148228593,-0.4999075123903504,-0.4553130632293987
2969,-0.8793372663024768,0.11890540260006313,-0.9688000952837355,-0.712072732892705,-0.5354214148228593,0.6723112944303549,-0.8507151201771389
2970,-0.42144532336508556,2.6195394542191197,-1.1013734256642222,-0.7097402329350082,-0.4067820743499368,2.665083266025554,-0.8609853034744828
2971,-0.8793372663024768,1.410371302105261,-1.0956753305349576,-0.712072732892705,1.9087260541626696,-1.203238796482773,-0.7916615662174115
2972,-0.39964094512997167,-0.29621993030283805,-0.855766522190168,-0.712072732892705,0.3007342982511374,-1.4376825578469143,-0.8250396619337791
2973,-0.35603218865974395,2.9261993602047136,-0.7120198986058938,-0.530342754608346,2.5519227565272824,0.2034237717020734,-0.7762562912713956
2974,-0.39964094512997167,-0.3060229280708746,0.6177034393812787,-0.712072732892705,-0.020864052931169053,0.9067550557944961,1.1006197063182022
2975,-0.44324970160019944,-0.8649519137161824,1.8717992899533082,3.5547396255572403,1.329849022034518,1.9617519819331313,-0.26274712640420056
2976,-0.39964094512997167,-0.3060229280708746,-0.4223514320111854,-0.712072732892705,0.04345561730529224,-1.086016915800703,-0.48355606729709444
2977,-0.44324970160019944,-0.8758221733379972,1.1499002990291458,2.382784031027232,0.17209495777821482,-0.14824187034413902,1.8837211827406746
2978,-0.44324970160019944,-0.4538189307107477,-0.3627836909980762,0.8988402077961327,0.04345561730529224,0.3206456523841435,-0.2268014848634969
2979,0.3417079148638998,-0.8215104034457303,-0.10002351198163031,0.9960979718023311,-0.4711017445863981,-0.4999075123903504,0.5922456330996791
2980,-0.44324970160019944,-0.3060229280708746,2.5516666050373926,1.527490578957881,-0.020864052931169053,-0.14824187034413902,2.4870944514596287
2981,-0.44324970160019944,-0.47658718359134866,-0.4923849926092767,1.2362629955012336,-0.6640607552957819,-0.6171293930724205,0.20711375944928287
2982,-0.44324970160019944,-0.8580740039918342,0.8859004422540318,1.9196384021455406,-0.7927000957687045,-0.38268563170827924,1.452373484252231
2983,-0.44324970160019944,-0.41769014054951636,-0.12088153252728741,1.0101956318386125,-0.2781427338770142,-0.7343512737544916,-0.19599093497146522
2984,-0.6176847274811104,-0.22095820550307385,-0.7036739824197498,0.368759654293037,0.3007342982511374,-0.2654637510262091,-0.6684193666492847
2985,-0.27753642701333403,-0.41496269358986104,0.07585961425521166,0.27551287465652297,0.879611330379289,0.5550894137482848,-0.11896456024138596
2986,-0.44324970160019944,-0.5171036058181124,0.2245714126165896,0.2340789473946428,-0.14950339340409163,1.1411988171586374,-0.26531467222853655
2987,-0.44324970160019944,-0.47263436191068875,-0.496111033942864,0.24639850325619186,-0.2781427338770142,0.2034237717020734,-0.3577463219046316
2988,-0.44324970160019944,-0.8064106246256095,1.324800392101485,2.7528933942999574,-0.8570197660051658,-0.4999075123903504,1.3548067429274637
2989,-0.35603218865974395,-0.5042569353559678,0.7058760983014186,0.06609640194275437,-0.8570197660051658,0.3206456523841435,1.0723767022505064
2990,-0.44324970160019944,-0.5316104613861342,0.4825248125651622,0.4062707913638144,-0.9856591064780884,-0.14824187034413902,0.9825125983987474
2991,-0.44324970160019944,-0.8191387104373343,0.66035835607039,0.052497879409666395,-0.9856591064780884,0.5550894137482848,0.29954540912537797
2992,-0.44324970160019944,-0.17605415121077755,-0.5387607796380313,-0.005709560814242039,-0.14950339340409163,0.9067550557944961,-0.6016631752165493
2993,-0.44324970160019944,2.06191489972843,0.3425530145599728,1.8721140719668088,1.2012096815615954,0.789533175112426,0.3123831382470579
2994,-0.44324970160019944,-0.11723616460255845,-0.7161353974307332,0.12758211609938536,-1.4358967981333175,0.4378675330662136,-0.6940948248926444
2995,-0.34270871055669055,-0.5144947435088769,1.385123846663745,-0.027855515646625285,0.10777528754175353,-0.38268563170827924,1.0544038814801546
2996,-0.44324970160019944,-0.4495103550788284,1.2246982501526489,0.37382989418359236,-0.9856591064780884,0.2034237717020734,1.0389986065341388
2997,-0.44324970160019944,-0.3060229280708746,1.4938130364110591,0.5001414645514257,-0.5354214148228593,-0.4999075123903504,1.96331510329509
2998,-0.44324970160019944,0.8565414564280044,1.000881574961437,-0.07784563796986964,-1.6288558088427012,-0.4999075123903504,1.228996997535001
2999,-0.0071621368979220956,-0.4721600233090096,-0.5936249573439644,-0.07890963369177362,-1.3072574576603948,-0.2654637510262091,-0.6093658126895573
3000,-0.44324970160019944,-0.3060229280708746,2.0222777992192733,1.25773293345642,-0.5354214148228593,-0.031019989662067867,1.6577771501991088
3001,-0.44324970160019944,-0.3333369258842344,-0.7685448498799573,-0.22569630412628672,0.17209495777821482,0.2034237717020734,-0.6889597332439724
3002,-0.44324970160019944,-0.48255594432914506,-0.4149950127319742,-0.10583690277485766,0.17209495777821482,-0.9687950351186319,-0.3603138677289676
3003,-0.48685845807042716,-0.402748474596622,0.2876763856449377,-0.08935125787795155,-1.0499787767145496,0.2034237717020734,0.10697947230017985
3004,-0.44324970160019944,-0.8118655185449202,-0.11436934604882022,-0.13318484109303952,1.5871277029803632,0.6723112944303549,1.2469698183053528
3005,-0.44324970160019944,-0.5271833011037952,-0.6946148092663104,-0.712072732892705,-0.4711017445863981,-0.8515731544365618,-0.7069325540143243
3006,-0.44324970160019944,-0.2794599663768402,-0.22598525032901695,-0.15588437964207472,-0.2781427338770142,-0.031019989662067867,-0.45274551740506275
